datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150814141757,absent,absent,absent,absent,42.8855,-65.4679,mark.baumgartner,
20150814150257,absent,absent,absent,absent,42.8830,-65.4641,mark.baumgartner,What+is+noise+in+this+summary+period%3F
20150814160257,absent,present,absent,absent,42.8790,-65.4592,mark.baumgartner,
20150814160834,absent,absent,absent,absent,42.8790,-65.4592,mark.baumgartner,
20150814170257,absent,absent,absent,absent,42.8729,-65.4267,mark.baumgartner,
20150814171757,absent,absent,absent,absent,42.8719,-65.4256,mark.baumgartner,
20150814180257,absent,absent,absent,absent,42.8686,-65.4220,mark.baumgartner,Many+LF+tones.++Several+fw+calls%2C+but+none+in+sequence.++Single+classified+rw+upcall+is+not+at+all+believable.
20150814181757,absent,present,absent,absent,42.8679,-65.4209,mark.baumgartner,
20150814190257,absent,present,absent,absent,42.8489,-65.3702,mark.baumgartner,
20150814191757,absent,absent,absent,absent,42.8479,-65.3692,mark.baumgartner,
20150814200257,absent,absent,absent,absent,42.8441,-65.3664,mark.baumgartner,
20150814201757,absent,absent,absent,absent,42.8431,-65.3656,mark.baumgartner,
20150814203257,absent,absent,absent,absent,42.8417,-65.3646,mark.baumgartner,
20150814205623,absent,absent,absent,absent,42.8306,-65.3443,mark.baumgartner,
20150814211757,absent,absent,absent,absent,42.8289,-65.3451,mark.baumgartner,
20150814213257,absent,absent,absent,absent,42.8275,-65.3442,mark.baumgartner,
20150814214757,maybe,absent,absent,maybe,42.8261,-65.3432,mark.baumgartner,LF+downsweep+in+panel+12+could+be+sw+-+isolated%2C+decent+shape%2C+but+faint.++Two+loud+%7E600-400+Hz+%0D%0Adownsweeps+-+humpbacks%3F
20150814220257,absent,absent,absent,absent,42.8246,-65.3424,mark.baumgartner,
20150814221757,absent,absent,absent,absent,42.8229,-65.3414,mark.baumgartner,
20150814223257,absent,absent,absent,absent,42.8216,-65.3405,mark.baumgartner,
20150814224757,absent,absent,absent,absent,42.8201,-65.3395,mark.baumgartner,
20150814230257,absent,absent,absent,absent,42.8189,-65.3386,mark.baumgartner,
20150814231757,absent,absent,absent,maybe,42.8173,-65.3378,mark.baumgartner,600-400+Hz+downsweep+in+panel+3.
20150814232240,absent,absent,absent,absent,42.8173,-65.3378,mark.baumgartner,
20150814234757,absent,absent,absent,absent,42.8257,-65.3558,mark.baumgartner,
20150815000257,absent,absent,absent,absent,42.8244,-65.3546,mark.baumgartner,
20150815001757,absent,absent,absent,absent,42.8230,-65.3537,mark.baumgartner,
20150815003257,absent,absent,absent,absent,42.8220,-65.3527,mark.baumgartner,
20150815010257,absent,absent,absent,absent,42.8196,-65.3508,mark.baumgartner,
20150815011757,absent,absent,absent,absent,42.8179,-65.3498,mark.baumgartner,
20150815013257,absent,absent,absent,absent,42.8167,-65.3489,mark.baumgartner,
20150815015545,absent,absent,absent,absent,42.8307,-65.3647,mark.baumgartner,
20150815021757,absent,absent,absent,absent,42.8327,-65.3639,mark.baumgartner,
20150815023257,absent,absent,absent,absent,42.8314,-65.3629,mark.baumgartner,
20150815024757,absent,absent,absent,absent,42.8300,-65.3619,mark.baumgartner,
20150815030257,absent,present,absent,absent,42.8289,-65.3608,mark.baumgartner,
20150815031757,absent,absent,absent,absent,42.8273,-65.3598,mark.baumgartner,
20150815033257,absent,absent,absent,absent,42.8265,-65.3588,mark.baumgartner,
20150815040257,absent,absent,absent,absent,42.8240,-65.3569,mark.baumgartner,
20150815041757,absent,absent,absent,absent,42.8224,-65.3559,mark.baumgartner,
20150815043008,absent,absent,absent,absent,42.8311,-65.3277,mark.baumgartner,
20150815044757,absent,absent,absent,absent,42.8322,-65.3215,mark.baumgartner,
20150815050257,absent,absent,absent,absent,42.8306,-65.3209,mark.baumgartner,
20150815051757,absent,present,absent,absent,42.8295,-65.3202,mark.baumgartner,
20150815053257,absent,absent,absent,absent,42.8276,-65.3197,mark.baumgartner,
20150815060257,absent,absent,absent,absent,42.8243,-65.3183,mark.baumgartner,
20150815061757,absent,present,absent,absent,42.8231,-65.3177,mark.baumgartner,
20150815063257,absent,absent,absent,absent,42.8213,-65.3171,mark.baumgartner,
20150815065600,absent,absent,absent,absent,42.8155,-65.2638,mark.baumgartner,
20150815071757,absent,absent,absent,absent,42.8141,-65.2599,mark.baumgartner,
20150815073257,absent,absent,absent,absent,42.8118,-65.2602,mark.baumgartner,
20150815074757,absent,absent,absent,absent,42.8098,-65.2605,mark.baumgartner,
20150815080257,absent,absent,absent,absent,42.8078,-65.2607,mark.baumgartner,
20150815081757,absent,absent,absent,absent,42.8055,-65.2612,mark.baumgartner,
20150815083257,absent,absent,absent,absent,42.8035,-65.2614,mark.baumgartner,
20150815090257,absent,absent,absent,absent,42.7988,-65.2620,mark.baumgartner,
20150815091757,absent,absent,absent,absent,42.7967,-65.2623,mark.baumgartner,What+are+sounds+in+panels+10-12%3F
20150815092359,absent,absent,absent,absent,42.7967,-65.2623,mark.baumgartner,
20150815100257,absent,absent,absent,absent,42.7997,-65.2266,mark.baumgartner,
20150815110257,absent,absent,absent,absent,42.7911,-65.2305,mark.baumgartner,What+are+higher+frequency+sounds%3F
20150815114858,absent,absent,absent,absent,42.7841,-65.2335,mark.baumgartner,
20150815121757,absent,absent,absent,absent,42.8145,-65.2211,mark.baumgartner,Upcall+in+panel+8+is+not+believable+-+not+isolated+and+poor+shape.
20150815123257,absent,absent,absent,absent,42.8126,-65.2218,mark.baumgartner,LF+tones.
20150815124757,absent,absent,absent,absent,42.8100,-65.2229,mark.baumgartner,
20150815130257,absent,absent,absent,absent,42.8082,-65.2236,mark.baumgartner,Several+fw+calls%2C+but+none+in+sequence.
20150815131757,absent,absent,absent,absent,42.8054,-65.2249,mark.baumgartner,Classified+rw+call+is+faint+with+a+poor+shape.
20150815140257,absent,absent,absent,absent,42.7995,-65.2274,mark.baumgartner,Many+quiet+LF+tones.
20150815141757,absent,absent,absent,absent,42.7972,-65.2284,mark.baumgartner,
20150815150257,absent,present,absent,absent,42.8231,-65.2089,mark.baumgartner,rw+upcall+in+panel+3+is+really+borderline+-+isolation+is+okay+%28not+great%29%2C+its+faint%2C+and+the+shape+is+okay+%0D%0A%28amplitude+distribution+is+odd%29.++Only+the+one+classified+rw+upcall+is+visible.++Leaving+as+not+detected.
20150815160257,absent,absent,absent,absent,42.8151,-65.2123,mark.baumgartner,Possible+sw+downsweeps+in+panels+3+and+9%2C+but+they+are+not+classified.++The+one+in+panel+9+is+too+long.++%0D%0ALeaving+as+not+detected.++rw+upcall+in+panel+11+is+not+at+all+isolated.
20150815161757,absent,absent,absent,absent,42.8126,-65.2135,mark.baumgartner,
20150815165445,absent,absent,absent,absent,42.8086,-65.2154,mark.baumgartner,What+are+sounds+in+this+summary+period%3F
20150815171757,absent,absent,absent,absent,42.8158,-65.1647,mark.baumgartner,
20150815173257,absent,absent,absent,absent,42.8138,-65.1662,mark.baumgartner,
20150815174757,absent,absent,absent,absent,42.8118,-65.1679,mark.baumgartner,
20150815180257,absent,absent,absent,absent,42.8105,-65.1688,mark.baumgartner,
20150815181757,absent,absent,absent,absent,42.8085,-65.1706,mark.baumgartner,
20150815190257,absent,absent,absent,absent,42.8047,-65.1751,mark.baumgartner,Faint+LF+tones.
20150815191731,absent,absent,absent,absent,42.8041,-65.1758,mark.baumgartner,What+is+sound+in+panel+2%3F
20150815200257,absent,absent,absent,absent,42.7829,-65.1248,mark.baumgartner,Loud+500-400+Hz+downsweep+in+panel+9.
20150815201757,absent,absent,absent,absent,42.7815,-65.1269,mark.baumgartner,Loud+downsweep+%7E200+Hz+in+panel+2.++What+is+this+sound%3F
20150815203257,absent,absent,absent,absent,42.7801,-65.1295,mark.baumgartner,
20150815210257,absent,absent,absent,absent,42.7774,-65.1336,mark.baumgartner,Classified+sw+call+is+obviously+not+a+sw+downsweep.++There+is+a+long+LF+downsweep+in+panel+7.
20150815211757,absent,absent,absent,absent,42.7757,-65.1360,mark.baumgartner,
20150815214837,absent,absent,absent,absent,42.7729,-65.1401,mark.baumgartner,
20150815221757,absent,absent,absent,absent,42.7550,-65.1319,mark.baumgartner,
20150815223257,absent,absent,absent,absent,42.7536,-65.1349,mark.baumgartner,
20150815224757,absent,absent,absent,absent,42.7522,-65.1375,mark.baumgartner,500-400+Hz+downsweep+in+panel+7.
20150815230257,absent,absent,absent,maybe,42.7512,-65.1395,mark.baumgartner,Another+loud+500-400+Hz+downsweep+in+panel+13.++Humpback%3F
20150815231757,absent,absent,absent,absent,42.7498,-65.1424,mark.baumgartner,
20150816000257,absent,absent,absent,absent,42.7461,-65.1495,mark.baumgartner,
20150816001757,absent,absent,absent,absent,42.7450,-65.1519,mark.baumgartner,
20150816003257,absent,absent,absent,absent,42.7441,-65.1537,mark.baumgartner,
20150816003307,absent,absent,absent,absent,42.7441,-65.1537,mark.baumgartner,
20150816010257,absent,absent,absent,absent,42.7558,-65.1825,mark.baumgartner,What+is+all+the+MF+and+HF+noise+in+this+summary+period%3F
20150816011757,absent,absent,absent,absent,42.7548,-65.1841,mark.baumgartner,
20150816020257,absent,absent,absent,absent,42.7514,-65.1896,mark.baumgartner,
20150816021757,absent,absent,absent,absent,42.7504,-65.1917,mark.baumgartner,
20150816023257,absent,absent,absent,absent,42.7499,-65.1930,mark.baumgartner,
20150816025229,absent,maybe,absent,absent,42.7483,-65.1949,mark.baumgartner,
20150816031757,absent,absent,absent,absent,42.7664,-65.1902,mark.baumgartner,
20150816033257,absent,absent,absent,absent,42.7651,-65.1914,mark.baumgartner,
20150816034757,absent,absent,absent,absent,42.7630,-65.1936,mark.baumgartner,
20150816040257,absent,absent,absent,absent,42.7614,-65.1955,mark.baumgartner,What+is+all+the+noise%3F%21
20150816050257,absent,absent,absent,absent,42.7549,-65.2024,mark.baumgartner,Classified+rw+upcall+is+faint+with+a+poor+shape.
20150816051757,absent,absent,absent,absent,42.7532,-65.2042,mark.baumgartner,
20150816052014,absent,absent,absent,absent,42.7532,-65.2042,mark.baumgartner,
20150816054757,absent,absent,absent,absent,42.7536,-65.1512,mark.baumgartner,
20150816060257,absent,absent,absent,absent,42.7527,-65.1527,mark.baumgartner,
20150816061757,absent,absent,absent,absent,42.7511,-65.1554,mark.baumgartner,
20150816063257,absent,absent,absent,absent,42.7501,-65.1572,mark.baumgartner,
20150816070257,absent,present,absent,absent,42.7475,-65.1621,mark.baumgartner,Nice+fw+sequence.++Note+some+variability+in+IPI.
20150816071757,absent,present,absent,absent,42.7462,-65.1645,mark.baumgartner,Interesting+loud+short+LF+sounds+in+panel+4.
20150816074843,absent,absent,absent,absent,42.7441,-65.1682,mark.baumgartner,
20150816081757,absent,absent,absent,absent,42.7220,-65.1153,mark.baumgartner,What+is+noise+here%3F
20150816083257,absent,absent,absent,absent,42.7219,-65.1169,mark.baumgartner,
20150816090257,absent,present,absent,absent,42.7203,-65.1230,mark.baumgartner,What+is+the+noise%3F
20150816100257,absent,absent,absent,absent,42.7175,-65.1341,mark.baumgartner,
20150816101743,absent,absent,absent,absent,42.7168,-65.1368,mark.baumgartner,
20150816104757,absent,absent,absent,absent,42.7028,-65.1314,mark.baumgartner,
20150816110257,absent,absent,absent,absent,42.7023,-65.1339,mark.baumgartner,
20150816111757,absent,absent,absent,absent,42.7019,-65.1370,mark.baumgartner,
20150816113257,absent,absent,absent,absent,42.7013,-65.1401,mark.baumgartner,
20150816120257,absent,absent,absent,absent,42.7004,-65.1458,mark.baumgartner,
20150816121757,absent,absent,absent,absent,42.6999,-65.1489,mark.baumgartner,
20150816123257,absent,absent,absent,absent,42.6995,-65.1509,mark.baumgartner,500-400+Hz+downsweep+in+panel+4.
20150816124537,absent,absent,absent,absent,42.6996,-65.1539,mark.baumgartner,
20150816131757,absent,absent,absent,absent,42.7123,-65.1677,mark.baumgartner,
20150816133257,absent,absent,absent,absent,42.7114,-65.1709,mark.baumgartner,Very+loud+600-400+Hz+downsweep+in+panel+13.++Humpback%3F
20150816134757,absent,absent,absent,absent,42.7106,-65.1738,mark.baumgartner,
20150816140257,absent,absent,absent,absent,42.7101,-65.1754,mark.baumgartner,
20150816141757,absent,present,absent,absent,42.7092,-65.1787,mark.baumgartner,
20150816150257,absent,present,absent,absent,42.7070,-65.1866,mark.baumgartner,
20150816151757,absent,absent,absent,absent,42.7064,-65.1892,mark.baumgartner,
20150816152302,absent,absent,absent,absent,42.7064,-65.1892,mark.baumgartner,
20150816160257,absent,absent,absent,absent,42.7187,-65.1759,mark.baumgartner,
20150816161757,absent,absent,absent,absent,42.7177,-65.1792,mark.baumgartner,What+are+sounds+in+panel+4%3F
20150816170257,absent,absent,absent,absent,42.7148,-65.1867,mark.baumgartner,
20150816171757,absent,absent,absent,absent,42.7140,-65.1886,mark.baumgartner,
20150816175051,absent,absent,absent,absent,42.7122,-65.1942,mark.baumgartner,
20150816181757,absent,absent,absent,absent,42.6933,-65.1409,mark.baumgartner,600-400+Hz+downsweep+in+panel+11%3F++Shape+is+a+little+blocky.
20150816183257,absent,absent,absent,absent,42.6929,-65.1437,mark.baumgartner,
20150816184757,absent,absent,absent,absent,42.6927,-65.1469,mark.baumgartner,
20150816190257,absent,absent,absent,absent,42.6924,-65.1504,mark.baumgartner,Patterned+LF+tonals+in+panel+16.
20150816191757,absent,absent,absent,absent,42.6921,-65.1526,mark.baumgartner,
20150816200257,absent,absent,absent,absent,42.6912,-65.1613,mark.baumgartner,
20150816201757,absent,absent,absent,absent,42.6910,-65.1644,mark.baumgartner,
20150816201843,absent,absent,absent,absent,42.6910,-65.1644,mark.baumgartner,
20150816210257,absent,absent,absent,absent,42.6472,-65.1365,mark.baumgartner,
20150816211757,absent,absent,absent,absent,42.6480,-65.1398,mark.baumgartner,
20150816220257,absent,absent,absent,maybe,42.6500,-65.1486,mark.baumgartner,600-400+Hz+downsweep+in+panel+12%2C+and+slow+%7E600+Hz+upsweep+in+panel+13.++hw%3F
20150816221757,absent,absent,absent,absent,42.6506,-65.1516,mark.baumgartner,A+few+hw-like+sounds%2C+but+not+completely+convincing.
20150816230257,absent,absent,absent,absent,42.6277,-65.1774,mark.baumgartner,What+is+loud+sound+in+panel+14%3F
20150816231757,absent,absent,absent,absent,42.6288,-65.1797,mark.baumgartner,Loud+200-100+Hz+downsweep+in+panel+9+%28classified+as+call+type+20%29.++Don%27t+know+what+%28or+who%29+this+is.
20150816233257,absent,absent,absent,absent,42.6302,-65.1825,mark.baumgartner,
20150817000257,absent,absent,absent,absent,42.6326,-65.1877,mark.baumgartner,Many+LF+sounds+here+-+what+are+these%3F
20150817010257,absent,absent,absent,absent,42.6379,-65.1983,mark.baumgartner,
20150817010454,absent,absent,absent,absent,42.6379,-65.1983,mark.baumgartner,
20150817013257,absent,absent,absent,absent,42.6455,-65.2435,mark.baumgartner,
20150817014757,absent,maybe,absent,absent,42.6469,-65.2453,mark.baumgartner,
20150817020257,absent,absent,absent,absent,42.6486,-65.2474,mark.baumgartner,
20150817021757,absent,absent,absent,absent,42.6504,-65.2496,mark.baumgartner,
20150817023257,absent,absent,absent,absent,42.6519,-65.2515,mark.baumgartner,
20150817024757,absent,absent,absent,absent,42.6533,-65.2532,mark.baumgartner,
20150817030257,absent,absent,absent,absent,42.6551,-65.2554,mark.baumgartner,
20150817031757,absent,maybe,absent,absent,42.6563,-65.2567,mark.baumgartner,
20150817033257,absent,present,absent,absent,42.6584,-65.2591,mark.baumgartner,
20150817033355,absent,absent,absent,absent,42.6584,-65.2591,mark.baumgartner,
20150817040257,absent,absent,maybe,absent,42.6787,-65.2686,mark.baumgartner,Classified+call+in+panel+9+is+isolated+and+reasonably+loud+with+an+okay+shape.
20150817041757,absent,absent,absent,absent,42.6791,-65.2707,mark.baumgartner,
20150817043257,absent,absent,absent,absent,42.6797,-65.2738,mark.baumgartner,
20150817044757,absent,absent,absent,absent,42.6809,-65.2749,mark.baumgartner,
20150817050257,absent,present,absent,absent,42.6826,-65.2734,mark.baumgartner,
20150817051757,absent,present,absent,absent,42.6842,-65.2719,mark.baumgartner,Nice+fw+sequences.
20150817060057,absent,absent,absent,absent,42.6894,-65.2667,mark.baumgartner,
20150817061156,absent,absent,absent,absent,42.6695,-65.2254,mark.baumgartner,
20150817061757,absent,absent,absent,absent,42.6695,-65.2254,mark.baumgartner,
20150817063257,absent,absent,absent,absent,42.6711,-65.2241,mark.baumgartner,
20150817070257,absent,absent,absent,absent,42.6755,-65.2205,mark.baumgartner,
20150817071757,absent,absent,absent,absent,42.6771,-65.2193,mark.baumgartner,
20150817080257,absent,present,absent,absent,42.6830,-65.2145,mark.baumgartner,Many+LF+tones+and+shallow+downsweeps.
20150817081757,absent,absent,absent,absent,42.6849,-65.2129,mark.baumgartner,
20150817082048,absent,absent,absent,absent,42.6849,-65.2129,mark.baumgartner,
20150817090257,absent,present,absent,absent,42.6364,-65.1622,mark.baumgartner,What+are+all+the+blue+pitch+tracks+here%3F
20150817100257,absent,absent,absent,absent,42.6450,-65.1570,mark.baumgartner,Classified+rw+upcall+in+panel+11+not+at+all+isolated+-+likely+part+of+some+noise.
20150817105221,absent,absent,absent,absent,42.6509,-65.1534,mark.baumgartner,
20150817111757,absent,absent,absent,absent,42.6199,-65.1515,mark.baumgartner,
20150817113257,absent,absent,absent,absent,42.6220,-65.1503,mark.baumgartner,Several+faint+LF+tonals.
20150817120257,absent,absent,absent,maybe,42.6257,-65.1481,mark.baumgartner,Loud+200-100+Hz+downsweep+in+panel+14%2C+and+loud+600-400+Hz+downsweep+in+panel+16.++Based+on+the+%0D%0Alatter%2C+scoring+hw+as+possibly+detected.
20150817121757,absent,absent,absent,absent,42.6281,-65.1467,mark.baumgartner,
20150817130257,absent,absent,absent,absent,42.6342,-65.1432,mark.baumgartner,Some+faint+LF+tonals.
20150817131336,absent,absent,absent,absent,42.6329,-65.1529,mark.baumgartner,
20150817140257,absent,absent,absent,absent,42.6426,-65.1566,mark.baumgartner,500-400+Hz+downsweep.
20150817141757,absent,absent,absent,absent,42.6442,-65.1559,mark.baumgartner,
20150817143257,absent,absent,absent,absent,42.6465,-65.1543,mark.baumgartner,
20150817150257,absent,absent,absent,absent,42.6501,-65.1521,mark.baumgartner,
20150817151757,absent,absent,absent,absent,42.6521,-65.1507,mark.baumgartner,
20150817160257,absent,absent,absent,absent,42.6666,-65.1373,mark.baumgartner,
20150817161757,absent,absent,absent,absent,42.6679,-65.1367,mark.baumgartner,
20150817170257,absent,absent,absent,absent,42.6734,-65.1331,mark.baumgartner,Faint+LF+tones+in+sequence.
20150817171757,absent,absent,absent,absent,42.6753,-65.1318,mark.baumgartner,
20150817180257,absent,absent,absent,maybe,42.6797,-65.1290,mark.baumgartner,Loud+isolated+600-400+Hz+downsweep+in+panel+5.
20150817180445,absent,absent,absent,absent,42.6797,-65.1290,mark.baumgartner,
20150817183257,absent,absent,absent,maybe,42.6637,-65.0700,mark.baumgartner,Another+loud+600-400+Hz+downsweep+in+panel+9.
20150817190257,absent,absent,absent,absent,42.6675,-65.0682,mark.baumgartner,
20150817191757,absent,absent,absent,absent,42.6693,-65.0674,mark.baumgartner,Unclassified+sw+downsweep+in+panel+5%3F++Seems+short+and+perhaps+a+bit+high+in+frequency.
20150817200257,absent,absent,absent,absent,42.6748,-65.0650,mark.baumgartner,
20150817201757,absent,absent,absent,absent,42.6772,-65.0638,mark.baumgartner,
20150817202919,absent,absent,absent,absent,42.6518,-65.0390,mark.baumgartner,What+are+sounds+in+panel+10%3F++Look+similar+to+some+sounds+Julianne+detected+on+the+Nomans+Land+buoy.
20150817210257,absent,absent,absent,absent,42.6316,-65.0187,mark.baumgartner,
20150817211757,absent,absent,absent,absent,42.6333,-65.0182,mark.baumgartner,
20150817220257,absent,absent,absent,absent,42.6395,-65.0160,mark.baumgartner,
20150817221757,absent,absent,absent,absent,42.6418,-65.0151,mark.baumgartner,
20150817223257,absent,absent,absent,absent,42.6433,-65.0146,mark.baumgartner,
20150817224757,absent,absent,absent,absent,42.6460,-65.0137,mark.baumgartner,
20150817225537,absent,absent,absent,absent,42.6140,-65.0155,mark.baumgartner,
20150817231757,absent,absent,absent,absent,42.6137,-65.0187,mark.baumgartner,
20150817233257,absent,absent,absent,absent,42.6155,-65.0180,mark.baumgartner,
20150817234757,absent,absent,absent,absent,42.6178,-65.0173,mark.baumgartner,
20150818000257,absent,absent,absent,absent,42.6195,-65.0167,mark.baumgartner,
20150818001757,absent,absent,absent,absent,42.6220,-65.0160,mark.baumgartner,
20150818010257,absent,absent,absent,absent,42.6279,-65.0142,mark.baumgartner,
20150818011757,absent,absent,absent,absent,42.6300,-65.0135,mark.baumgartner,
20150818012208,maybe,absent,absent,absent,42.6300,-65.0135,mark.baumgartner,sw+downsweeps+in+panels+13+and+14%3F
20150818020257,absent,absent,absent,absent,42.6332,-65.0446,mark.baumgartner,
20150818021757,absent,present,absent,absent,42.6347,-65.0438,mark.baumgartner,
20150818023257,absent,absent,absent,absent,42.6369,-65.0430,mark.baumgartner,
20150818030257,absent,present,absent,absent,42.6408,-65.0415,mark.baumgartner,
20150818031757,absent,absent,absent,absent,42.6431,-65.0405,mark.baumgartner,
20150818035442,absent,absent,absent,absent,42.6469,-65.0389,mark.baumgartner,
20150818041757,absent,absent,absent,absent,42.6564,-65.0437,mark.baumgartner,
20150818043257,absent,absent,absent,absent,42.6586,-65.0428,mark.baumgartner,
20150818044757,absent,absent,absent,absent,42.6610,-65.0418,mark.baumgartner,
20150818050257,absent,absent,absent,absent,42.6626,-65.0412,mark.baumgartner,
20150818051757,absent,absent,absent,absent,42.6649,-65.0401,mark.baumgartner,
20150818053257,absent,absent,absent,absent,42.6662,-65.0397,mark.baumgartner,
20150818054757,absent,absent,absent,absent,42.6689,-65.0385,mark.baumgartner,
20150818060257,absent,absent,absent,absent,42.6703,-65.0380,mark.baumgartner,
20150818061757,absent,absent,absent,absent,42.6726,-65.0370,mark.baumgartner,
20150818062535,absent,absent,absent,absent,42.6558,-65.0022,mark.baumgartner,
20150818063948,absent,absent,absent,absent,42.6558,-65.0022,mark.baumgartner,
20150818064757,absent,absent,absent,absent,42.6567,-64.9987,mark.baumgartner,
20150818070257,absent,absent,absent,absent,42.6584,-64.9983,mark.baumgartner,
20150818071757,absent,absent,absent,absent,42.6608,-64.9975,mark.baumgartner,
20150818073257,absent,absent,absent,absent,42.6622,-64.9970,mark.baumgartner,
20150818080257,absent,absent,absent,absent,42.6663,-64.9956,mark.baumgartner,
20150818081757,absent,absent,absent,absent,42.6686,-64.9949,mark.baumgartner,
20150818083257,absent,absent,absent,absent,42.6702,-64.9943,mark.baumgartner,
20150818090113,absent,absent,absent,absent,42.6730,-64.9934,mark.baumgartner,
20150818093257,absent,absent,absent,absent,42.6395,-64.9468,mark.baumgartner,
20150818094757,absent,absent,absent,absent,42.6408,-64.9466,mark.baumgartner,
20150818100257,absent,absent,absent,absent,42.6434,-64.9460,mark.baumgartner,
20150818101757,absent,present,absent,absent,42.6447,-64.9459,mark.baumgartner,
20150818110257,absent,absent,absent,absent,42.6514,-64.9451,mark.baumgartner,
20150818111757,absent,absent,absent,absent,42.6529,-64.9450,mark.baumgartner,
20150818113257,absent,absent,absent,absent,42.6548,-64.9446,mark.baumgartner,
20150818113715,absent,absent,absent,absent,42.6548,-64.9446,mark.baumgartner,
20150818120257,absent,absent,absent,absent,42.6343,-64.9387,mark.baumgartner,
20150818121757,absent,absent,absent,absent,42.6361,-64.9384,mark.baumgartner,What+is+the+mess+in+panel+6%3F
20150818123257,absent,absent,absent,absent,42.6383,-64.9382,mark.baumgartner,
20150818124757,absent,absent,absent,absent,42.6399,-64.9379,mark.baumgartner,Several+higher+frequency+downsweeps.++hw%3F++Leaving+as+not+detected+because+they+are+a+bit+faint.
20150818130257,absent,absent,absent,absent,42.6422,-64.9375,mark.baumgartner,
20150818131757,absent,absent,absent,absent,42.6437,-64.9373,mark.baumgartner,
20150818133257,absent,absent,absent,absent,42.6464,-64.9368,mark.baumgartner,
20150818140257,absent,absent,absent,absent,42.6500,-64.9363,mark.baumgartner,
20150818140844,absent,absent,absent,absent,42.6500,-64.9363,mark.baumgartner,
20150818143257,absent,absent,absent,absent,42.6570,-64.9416,mark.baumgartner,
20150818144757,absent,absent,absent,absent,42.6589,-64.9411,mark.baumgartner,
20150818150257,absent,absent,absent,absent,42.6612,-64.9407,mark.baumgartner,
20150818151757,absent,absent,absent,absent,42.6627,-64.9405,mark.baumgartner,
20150818153257,absent,absent,absent,absent,42.6652,-64.9401,mark.baumgartner,
20150818154757,absent,absent,absent,absent,42.6665,-64.9399,mark.baumgartner,
20150818160257,absent,absent,absent,absent,42.6693,-64.9393,mark.baumgartner,
20150818161757,absent,absent,absent,absent,42.6705,-64.9390,mark.baumgartner,
20150818163257,absent,absent,absent,absent,42.6731,-64.9385,mark.baumgartner,
20150818164136,absent,absent,absent,absent,42.6753,-64.9176,mark.baumgartner,
20150818170257,absent,absent,absent,absent,42.6760,-64.9159,mark.baumgartner,
20150818171757,absent,absent,absent,absent,42.6786,-64.9155,mark.baumgartner,
20150818173257,absent,absent,absent,absent,42.6811,-64.9151,mark.baumgartner,
20150818174757,absent,absent,absent,absent,42.6828,-64.9149,mark.baumgartner,
20150818180257,absent,absent,absent,maybe,42.6853,-64.9145,mark.baumgartner,Loud+600-400+Hz+downsweep+in+panel+2.
20150818181757,absent,absent,absent,absent,42.6871,-64.9143,mark.baumgartner,
20150818183257,absent,absent,absent,maybe,42.6897,-64.9138,mark.baumgartner,Nice+600-400+Hz+downsweep+in+panel+9.
20150818184757,absent,absent,absent,maybe,42.6916,-64.9134,mark.baumgartner,600-400+Hz+downsweep+in+panel+8.
20150818190257,absent,absent,absent,absent,42.6937,-64.9132,mark.baumgartner,
20150818190613,absent,absent,absent,absent,42.6937,-64.9132,mark.baumgartner,
20150818194757,absent,absent,absent,absent,42.6646,-64.8683,mark.baumgartner,
20150818200257,absent,absent,absent,absent,42.6659,-64.8698,mark.baumgartner,
20150818201757,absent,absent,absent,absent,42.6680,-64.8717,mark.baumgartner,
20150818203257,absent,absent,absent,maybe,42.6699,-64.8731,mark.baumgartner,600-400+Hz+downsweep+in+panel+12.
20150818204757,absent,absent,absent,absent,42.6716,-64.8748,mark.baumgartner,
20150818210257,absent,absent,absent,absent,42.6737,-64.8767,mark.baumgartner,
20150818211757,absent,absent,absent,absent,42.6749,-64.8779,mark.baumgartner,
20150818213257,absent,absent,absent,absent,42.6772,-64.8800,mark.baumgartner,
20150818214456,absent,absent,absent,absent,42.6743,-64.8791,mark.baumgartner,
20150818220257,absent,absent,absent,absent,42.6500,-64.8686,mark.baumgartner,
20150818221757,absent,absent,absent,maybe,42.6522,-64.8705,mark.baumgartner,600-400+Hz+downsweep+in+panel+6.
20150818223257,absent,absent,absent,maybe,42.6538,-64.8716,mark.baumgartner,600-400+Hz+downsweep+in+panel+13.
20150818224757,absent,absent,absent,absent,42.6549,-64.8728,mark.baumgartner,
20150818230257,absent,absent,absent,absent,42.6568,-64.8745,mark.baumgartner,
20150818231757,absent,present,absent,absent,42.6576,-64.8751,mark.baumgartner,Many+faint+LF+tones+and+downsweeps.
20150819000257,absent,absent,absent,absent,42.6627,-64.8793,mark.baumgartner,
20150819001757,absent,absent,absent,absent,42.6638,-64.8804,mark.baumgartner,LF+tones+in+panels+9+and+10.
20150819002132,absent,absent,absent,absent,42.6638,-64.8804,mark.baumgartner,
20150819010257,absent,absent,absent,absent,42.6694,-64.9077,mark.baumgartner,Many+quiet+LF+tones+in+fw-like+sequences.
20150819011757,absent,absent,absent,absent,42.6711,-64.9089,mark.baumgartner,
20150819020257,absent,absent,absent,absent,42.6762,-64.9128,mark.baumgartner,Classified+rw+upcall+is+faint+and+quite+shallow.
20150819021757,absent,absent,absent,absent,42.6784,-64.9143,mark.baumgartner,
